0.780263 ; 0.411196 ; 0.929403 ; 22.97791321118361533044 ; 72.25000000000000000000 ; 187.72903764608744605012 ; 758.056727808900 ; { .924210 123.455480 372.467170 } ; { 14.79352826331332016800 16.50000000000000000000 2298.98 } 
0.75245 ; 0.449292 ; 0.851581 ; 29.01953465646903802827 ; 81.00000000000000000000 ; 162.54922629836742353167 ; 3350.489153228100 ; { .90196 128.407960 342.116590 } ; { 15.38697824911787053600 17.00000000000000000000 2646.44 } 
0.558812 ; 0.372225 ; 0.891042 ; 17.52634472796187600468 ; 100.00000000000000000000 ; 157.55958188328016513423 ; 1805.707740704400 ; { .747049 118.389250 357.506380 } ; { 14.18644774575795655000 18.00000000000000000000 2718.42 } 
0.60147 ; 0.296322 ; 0.636828 ; 9.02431486481258972403 ; 100.00000000000000000000 ; 136.53570351585663351484 ; 20061.062430926400 ; { .78117 108.521860 258.362920 } ; { 13.00404974406426727600 18.00000000000000000000 3035.03 } 
0.309183 ; 0.836375 ; 0.949444 ; 130.34470764765359380363 ; 81.00000000000000000000 ; 72.96014745055357477955 ; 388.753779585600 ; { .547346 178.728750 380.283160 } ; { 21.41686067391792225000 17.00000000000000000000 4182.29 } 
0.962331 ; 0.95763 ; 0.445642 ; 177.04273875754982097653 ; 42.25000000000000000000 ; .33215484781384875210 ; 46742.275688144400 ; { 1.069864 194.49190 183.800380 } ; { 23.30574081956919154000 14.50000000000000000000 7510.36 } 
0.945006 ; 0.519462 ; 0.548728 ; 41.99129433263373461006 ; 56.25000000000000000000 ; 87.57934288684556201917 ; 30974.620175366400 ; { 1.056004 137.530060 224.003920 } ; { 16.48006900678023139600 15.50000000000000000000 3884.19 } 
1.06386 ; 0.568945 ; 0.428602 ; 52.57559197122431373849 ; 49.00000000000000000000 ; 48.58548312178645149193 ; 49659.992076848400 ; { 1.15108 143.962850 177.154780 } ; { 17.25090283835222231000 15.00000000000000000000 4755.83 } 
0.762499 ; 0.325623 ; 0.907252 ; 11.97501466546467470780 ; 81.00000000000000000000 ; 197.41404811409270031925 ; 1308.393327758400 ; { .909999 112.330990 363.828280 } ; { 13.46049341358492903400 17.00000000000000000000 2171.6 } 
0.930406 ; 0.103983 ; 0.460209 ; .00006147777969053562 ; 90.25000000000000000000 ; 195.64191712441358603892 ; 44318.034631880100 ; { 1.044324 83.517790 189.481510 } ; { 10.00784077672750191400 17.50000000000000000000 2194.67 } 
0.776262 ; 1.01543 ; 0.670811 ; 201.81426603110571655038 ; 56.25000000000000000000 ; 23.20995610808782135487 ; 16482.376993364100 ; { .921009 202.00590 271.616290 } ; { 24.20613480265148394000 15.50000000000000000000 5541.55 } 
1.18949 ; 0.548072 ; 0.763506 ; 47.96599160175558735697 ; 42.25000000000000000000 ; 149.59166442409457684376 ; 8506.863570675600 ; { 1.25159 141.249360 307.767340 } ; { 16.92574845065539377600 14.50000000000000000000 2835.77 } 
0.689768 ; 0.702222 ; 0.506452 ; 86.99402401907006727337 ; 64.00000000000000000000 ; 15.58454078738975417532 ; 37049.982465038400 ; { .851814 161.288860 207.516280 } ; { 19.32705870138437947600 16.00000000000000000000 5859.08 } 
0.852831 ; 0.66434 ; 0.590615 ; 76.33416170065426793416 ; 64.00000000000000000000 ; 75.40852518746481516247 ; 25491.363498022500 ; { .982264 156.36420 240.339850 } ; { 18.73694235420231372000 16.00000000000000000000 4130.41 } 
0.841551 ; 0.442381 ; 0.890615 ; 27.87122404330982586111 ; 64.00000000000000000000 ; 179.63783857083880653056 ; 1819.888398022500 ; { .973240 127.509530 357.339850 } ; { 15.27932041491230439800 16.00000000000000000000 2407.94 } 
0.918058 ; 0.354866 ; 0.609272 ; 15.33531894934617479059 ; 72.25000000000000000000 ; 165.40214980972039782329 ; 23220.859074566400 ; { 1.034446 116.132580 247.616080 } ; { 13.91603357357239402800 16.50000000000000000000 2605.78 } 
0.390742 ; 0.750214 ; 0.837821 ; 101.49889716457227355563 ; 81.00000000000000000000 ; 54.51657797035091011456 ; 4000.538465036100 ; { .612593 167.527820 336.750190 } ; { 20.07466610685298461200 17.00000000000000000000 4605.01 } 
0.63188 ; 0.0547773 ; 1.09736 ; .57558524382289843448 ; 144.00000000000000000000 ; 288.75134118145993619821 ; 1441.7512761600 ; { .80550 77.1210490 437.97040 } ; { 9.24132665538922587340 20.00000000000000000000 1097.67 } 
0.824034 ; 0.158487 ; 0.366883 ; .73426131857612105475 ; 110.25000000000000000000 ; 132.91689341264777631835 ; 60967.328338296900 ; { .959227 90.603310 153.084370 } ; { 10.85689049392330234600 18.50000000000000000000 3091.93 } 
0.954011 ; 0.473349 ; 0.776206 ; 33.19755788271750232460 ; 56.25000000000000000000 ; 154.57369834190279602184 ; 7617.739049715600 ; { 1.063208 131.535370 312.720340 } ; { 15.76173219463708694200 15.50000000000000000000 2762.04 } 
0.292936 ; 0.440731 ; 0.548263 ; 27.60049291151697871082 ; 110.25000000000000000000 ; 76.00256860574216550957 ; 31038.486841404900 ; { .534348 127.295030 223.822570 } ; { 15.25361712646791369800 18.50000000000000000000 4117.95 } 
0.701135 ; 0.0285924 ; 0.114355 ; 1.36089766359447201879 ; 132.25000000000000000000 ; 2.37877802589604053295 ; 119302.230742402500 ; { .860908 73.7170120 54.598450 } ; { 8.83342481442708887920 19.50000000000000000000 6737.05 } 
1.03902 ; 0.164203 ; 0.443947 ; .89478908194098898181 ; 81.00000000000000000000 ; 182.44756035954212797921 ; 47028.550192848900 ; { 1.13121 91.346390 183.139330 } ; { 10.94593291619490067400 17.00000000000000000000 2369.83 } 
0.196949 ; 0.593713 ; 0.535344 ; 58.31968426212828784739 ; 90.25000000000000000000 ; 61.44970623306436479641 ; 32839.180666905600 ; { .457559 147.182690 218.784160 } ; { 17.63673256452838525400 17.50000000000000000000 4438.77 } 
0.341348 ; 1.0388 ; 0.660014 ; 212.29034436389783725050 ; 72.25000000000000000000 ; .73067367235879151810 ; 17581.312037811600 ; { .573078 205.0440 267.405460 } ; { 24.57018683352749040000 16.50000000000000000000 6988 } 
0.904052 ; 0.693444 ; 0.694038 ; 84.46193036271105326899 ; 49.00000000000000000000 ; 59.50537331581910302124 ; 14238.498582032400 ; { 1.023241 160.147720 280.674820 } ; { 19.19031720686022095200 15.00000000000000000000 4484.4 } 
0.497201 ; 0.841077 ; 0.894626 ; 132.02256477987234448980 ; 81.00000000000000000000 ; 63.89308578419966222569 ; 1688.869709139600 ; { .697760 179.340010 358.904140 } ; { 21.49010725710914956600 17.00000000000000000000 4382.44 } 
0.99405 ; 0.286603 ; 0.763679 ; 8.13760966194096752493 ; 64.00000000000000000000 ; 223.21915424357290298391 ; 8494.422247736100 ; { 1.09524 107.258390 307.834810 } ; { 12.85264958625151987400 16.00000000000000000000 1846.71 } 
0.768514 ; 0.714695 ; 0.368907 ; 90.65629595012277531992 ; 56.25000000000000000000 ; 1.25507515931694501782 ; 60578.140784112900 ; { .914811 162.910350 153.873730 } ; { 19.52135998427340081000 15.50000000000000000000 7708.91 } 
0.13375 ; 0.351928 ; 0.730917 ; 14.97896001293661235781 ; 100.00000000000000000000 ; 200.63829920885719647217 ; 11012.901021216900 ; { .40700 115.750640 295.057630 } ; { 13.87026614239080622400 18.00000000000000000000 2129.89 } 
0.580876 ; 0.618165 ; 0.908506 ; 64.28254670415436220776 ; 81.00000000000000000000 ; 115.09703813548508162897 ; 1273.252224675600 ; { .764700 150.361450 364.317340 } ; { 18.01763972152368307000 17.00000000000000000000 3384.16 } 
0.965825 ; 0.250567 ; 0.382106 ; 5.25000879464515320891 ; 72.25000000000000000000 ; 107.04141671908425595800 ; 58070.714575395600 ; { 1.072660 102.573710 159.021340 } ; { 12.29128976662602698600 16.50000000000000000000 3523.68 } 
0.795595 ; 0.337265 ; 0.848392 ; 13.26306840521521632527 ; 72.25000000000000000000 ; 185.24701536873709889299 ; 3496.016319494400 ; { .936476 113.844450 340.872880 } ; { 13.64184958574832087000 16.50000000000000000000 2332.15 } 
1.04866 ; 0.638949 ; 0.960845 ; 69.57908224110795863078 ; 36.00000000000000000000 ; 129.42771327378495027225 ; 233.186643202500 ; { 1.13892 153.063370 384.729550 } ; { 18.34140768941957174200 14.00000000000000000000 3147.53 } 
0.140032 ; 0.465441 ; 0.501399 ; 31.79317103214001764495 ; 90.25000000000000000000 ; 99.04230400000000000000 ; 37812.509790272100 ; { .412025 130.507330 205.545610 } ; { 15.63854334311087987800 17.50000000000000000000 3667.52 } 
0.947062 ; 0.577279 ; 0.522175 ; 54.47514302925422478614 ; 56.25000000000000000000 ; 71.45019837417902045425 ; 34726.974728062500 ; { 1.057649 145.046270 213.648250 } ; { 17.38072781162225388200 15.50000000000000000000 4214.72 } 
0.557789 ; 0.0652618 ; 0.452265 ; .35443973969012996399 ; 144.00000000000000000000 ; 146.68461632276224432365 ; 45632.073157222500 ; { .746231 78.4840340 186.383350 } ; { 9.40465158126511332440 20.00000000000000000000 2879.36 } 
0.845478 ; 0.847091 ; 0.671026 ; 134.18423360214758091141 ; 49.00000000000000000000 ; 38.25846141865265528248 ; 16460.854076019600 ; { .976382 180.121830 271.700140 } ; { 21.58379184905131057800 15.00000000000000000000 5042.35 } 
0.986074 ; 0.337962 ; 0.426688 ; 13.34227045800357005298 ; 56.25000000000000000000 ; 77.78080152824169637840 ; 49993.239365222400 ; { 1.088859 113.935060 176.408320 } ; { 13.65270727789725439600 15.50000000000000000000 4080.94 } 
0.581401 ; 0.848931 ; 1.01636 ; 134.84910903920893362682 ; 64.00000000000000000000 ; 68.01639822030399699771 ; 40.7095041600 ; { .765120 180.361030 406.38040 } ; { 21.61245491010444929800 16.00000000000000000000 4289.77 } 
0.540795 ; 0.39172 ; 0.779543 ; 20.16132123712550154410 ; 100.00000000000000000000 ; 130.46896858397447926462 ; 7392.256033932900 ; { .732636 120.92360 314.021770 } ; { 14.49013599316607576000 18.00000000000000000000 3130.86 } 
0.41926 ; 0.546678 ; 0.578385 ; 47.66567258135811300507 ; 100.00000000000000000000 ; 49.89816067629949333838 ; 27037.175571022500 ; { .63540 141.068140 235.570150 } ; { 16.90403306635752672400 18.00000000000000000000 4721.69 } 
0.602036 ; 0.757463 ; 0.605178 ; 103.78697413078250057657 ; 64.00000000000000000000 ; 7.08901566823043723029 ; 23710.019017136400 ; { .781628 168.470190 246.019420 } ; { 20.18758922075200775400 16.00000000000000000000 6328.18 } 
0.941761 ; 0.156657 ; 0.527661 ; .68621874323266140074 ; 90.25000000000000000000 ; 206.16003147232126102465 ; 33934.138313084100 ; { 1.053408 90.365410 215.787790 } ; { 10.82838321037588720600 17.50000000000000000000 2059.23 } 
0.824828 ; 0.775286 ; 0.419736 ; 109.52106970399980404513 ; 56.25000000000000000000 ; .05760000000000000000 ; 51213.029704761600 ; { .959862 170.787180 173.697040 } ; { 20.46523146920314438800 15.50000000000000000000 7212.4 } 
0.64807 ; 0.76433 ; 0.531743 ; 105.97799923483272221433 ; 64.00000000000000000000 ; .33319779395759054232 ; 33350.148405252900 ; { .81845 169.36290 217.379770 } ; { 20.29456163393239014000 16.00000000000000000000 7089.31 } 
0.852877 ; 0.643431 ; 0.580042 ; 70.74874246303572255979 ; 64.00000000000000000000 ; 73.96235618314880840693 ; 26825.074180304400 ; { .982301 153.646030 236.216380 } ; { 18.41122716748488029800 16.00000000000000000000 4160.95 } 
1.02315 ; 0.32505 ; 0.459968 ; 11.91331725792330675870 ; 64.00000000000000000000 ; 128.21125965922311878414 ; 44357.616731750400 ; { 1.11852 112.25650 189.387520 } ; { 13.45156736250696790000 16.00000000000000000000 3167.09 } 
0.785697 ; 0.609541 ; 0.855603 ; 62.14637475279335792136 ; 56.25000000000000000000 ; 103.67702946143741790206 ; 3171.360077928900 ; { .928557 149.240330 343.685170 } ; { 17.88329720058766767800 15.50000000000000000000 3583.5 } 
0.513719 ; 0.0101783 ; 0.385497 ; 2.11244551657891803021 ; 156.25000000000000000000 ; 133.00850914167761306076 ; 57435.079819068900 ; { .710975 71.3231790 160.343830 } ; { 8.54657455761263143140 20.50000000000000000000 3090.48 } 
0.678181 ; 0.298514 ; 1.15062 ; 9.23063598756946168774 ; 90.25000000000000000000 ; 233.17038986976918746506 ; 3450.5990672400 ; { .842544 108.806820 458.74180 } ; { 13.03819617331887601200 17.50000000000000000000 1726.48 } 
0.242343 ; 0.364676 ; 0.54792 ; 16.55555095593034651680 ; 132.25000000000000000000 ; 118.48054104259711015204 ; 31085.6392454400 ; { .493874 117.407880 223.68880 } ; { 14.06885130668722600800 19.50000000000000000000 3327.02 } 
1.21275 ; 0.38378 ; 0.568282 ; 19.06587384471347502451 ; 49.00000000000000000000 ; 164.58781026458997935828 ; 28348.463634800400 ; { 1.27020 119.89140 231.629980 } ; { 14.36644865362155324000 15.00000000000000000000 2617.35 } 
0.957089 ; 0.89502 ; 0.920991 ; 152.03920450933074973888 ; 42.25000000000000000000 ; 84.27843627247138299881 ; 949.472398520100 ; { 1.065671 186.35260 369.186490 } ; { 22.33041785623385716000 14.50000000000000000000 3949.18 } 
0.947077 ; 0.727034 ; 0.969227 ; 94.35351691192851595719 ; 42.25000000000000000000 ; 114.40676034077688121618 ; 144.035282160900 ; { 1.057661 164.514420 387.998530 } ; { 19.71357384858572617200 14.50000000000000000000 3395.92 } 
0.192253 ; 0.238286 ; 0.547153 ; 4.40991353018084527773 ; 132.25000000000000000000 ; 164.54774348958528804675 ; 31191.208662708900 ; { .453802 100.977180 223.389670 } ; { 12.09997941184689838800 19.50000000000000000000 2617.92 } 
0.193235 ; 0.609648 ; 0.39178 ; 62.17265759510037812212 ; 90.25000000000000000000 ; 23.84917432914242822296 ; 56266.5915536400 ; { .454588 149.254240 162.79420 } ; { 17.88496401989890998400 17.50000000000000000000 5517.5 } 
0.229342 ; 1.10306 ; 0.851691 ; 242.46267694804265262927 ; 64.00000000000000000000 ; 33.19559257571777068872 ; 3345.524597060100 ; { .483473 213.39780 342.159490 } ; { 25.57121308530721548000 16.00000000000000000000 5197.03 } 
0.452724 ; 0.880127 ; 0.985504 ; 146.37172819183036634858 ; 72.25000000000000000000 ; 52.24675642034152749109 ; 31.961383833600 ; { .662179 184.416510 394.346560 } ; { 22.09841841695972946600 16.50000000000000000000 4661.71 } 
0.926129 ; 0.747086 ; 0.570574 ; 100.51945088794506925067 ; 42.25000000000000000000 ; 29.60135064439857384134 ; 28048.257469299600 ; { 1.040903 167.121180 232.523860 } ; { 20.02593890306264878800 14.50000000000000000000 5314.14 } 
0.374098 ; 0.213622 ; 1.20286 ; 2.94386590958331082719 ; 144.00000000000000000000 ; 254.01373083130043160096 ; 6259.2465171600 ; { .599278 97.770860 479.11540 } ; { 11.71576977173026067600 20.00000000000000000000 1482.7 } 
0.89316 ; 0.211037 ; 0.913773 ; 2.80730456106555187343 ; 81.00000000000000000000 ; 248.25585273109401388648 ; 1130.878029960900 ; { 1.01452 97.434810 366.371470 } ; { 11.67550128650071524600 17.00000000000000000000 1549.01 } 
0.912895 ; 0.868459 ; 0.856763 ; 142.00671937718610875411 ; 42.25000000000000000000 ; 75.22972106511540626775 ; 3120.611085504900 ; { 1.030316 182.899670 344.137570 } ; { 21.91665722328145632200 14.50000000000000000000 4134.17 } 
0.158628 ; 0.557376 ; 0.872181 ; 49.99456999324571672529 ; 90.25000000000000000000 ; 174.18937354100206417719 ; 2484.963677348100 ; { .426902 142.458880 350.150590 } ; { 17.07068384198061260800 17.50000000000000000000 2482.7 } 
0.336911 ; 0.384795 ; 0.667205 ; 19.20420332508232055183 ; 132.25000000000000000000 ; 132.14667772264965284314 ; 16845.457079002500 ; { .569528 120.023350 270.209950 } ; { 14.38226007045249661000 19.50000000000000000000 3104.14 } 
0.655244 ; 0.472915 ; 0.78324 ; 33.11969640054379964765 ; 81.00000000000000000000 ; 111.13145343666729217491 ; 7146.4029249600 ; { .824195 131.478950 315.46360 } ; { 15.75497145088868357000 17.00000000000000000000 3452.21 } 
1.00157 ; 0.526818 ; 0.7586 ; 43.48952653479658345465 ; 49.00000000000000000000 ; 146.15882562657158941660 ; 8863.46931600 ; { 1.10125 138.486340 305.8540 } ; { 16.59465893999049684400 15.00000000000000000000 2887.29 } 
1.1373 ; 0.263722 ; 0.42767 ; 6.23108970268116921465 ; 56.25000000000000000000 ; 133.98474763445299305690 ; 49822.1237556900 ; { 1.2098 104.283860 176.79130 } ; { 12.49621507540539647600 15.50000000000000000000 3075.06 } 
0.818624 ; 0.575802 ; 0.705332 ; 54.13603585847440409735 ; 56.25000000000000000000 ; 76.18563613736160630523 ; 13206.725917070400 ; { .954899 144.854260 285.079480 } ; { 17.35771947402688111600 15.50000000000000000000 4114.12 } 
0.450431 ; 0.46365 ; 0.837655 ; 31.47932151460797786529 ; 100.00000000000000000000 ; 120.78130438656408331779 ; 4008.732241702500 ; { .660344 130.27450 336.685450 } ; { 15.61064359183578670000 18.00000000000000000000 3288.63 } 
0.295339 ; 0.569405 ; 0.811265 ; 52.67955985478915552747 ; 90.25000000000000000000 ; 100.58001670031900919505 ; 5417.938924222500 ; { .536271 144.022650 326.393350 } ; { 17.25806860361550699000 17.50000000000000000000 3639.43 } 
1.02354 ; 0.862358 ; 0.686252 ; 139.75063717268992433848 ; 36.00000000000000000000 ; 44.63960494576843685496 ; 14972.390521358400 ; { 1.11883 182.106540 277.638280 } ; { 21.82161736703950016400 14.00000000000000000000 4861.33 } 
0.552845 ; 0.363005 ; 0.943629 ; 16.34440071207988746053 ; 100.00000000000000000000 ; 168.29126516494651904695 ; 483.326594396100 ; { .742276 117.190650 378.015310 } ; { 14.04282088548081579000 18.00000000000000000000 2564.96 } 
0.905848 ; 0.64199 ; 0.606663 ; 70.37162366241728344099 ; 56.25000000000000000000 ; 85.65122161756427097017 ; 23531.998726044900 ; { 1.024678 153.45870 246.598570 } ; { 18.38877962891011242000 15.50000000000000000000 3922 } 
0.342004 ; 0.772672 ; 0.845819 ; 108.67043436786285009888 ; 81.00000000000000000000 ; 61.17896946068680803152 ; 3615.687853748100 ; { .573603 170.447360 339.869410 } ; { 20.42451122920700057600 17.00000000000000000000 4445.08 } 
0.821886 ; 0.219412 ; 0.439087 ; 3.26150939175837380421 ; 90.25000000000000000000 ; 124.73462728541940326522 ; 47854.218161844900 ; { .957508 98.523560 181.243930 } ; { 11.80596494754421349600 17.50000000000000000000 3223.51 } 
0.826092 ; 0.634194 ; 0.887092 ; 68.34883602894787410547 ; 56.25000000000000000000 ; 107.46986058847813848758 ; 1939.003724174400 ; { .960873 152.445220 355.965880 } ; { 18.26733548544800945200 15.50000000000000000000 3516.13 } 
0.396436 ; 0.383632 ; 0.503821 ; 19.04574540346450767687 ; 110.25000000000000000000 ; 61.04874861625070369680 ; 37446.046566236100 ; { .617148 119.872160 206.490190 } ; { 14.36414314653684425600 18.50000000000000000000 4448.12 } 
0.993343 ; 0.132296 ; 0.394 ; .20150548987189837293 ; 81.00000000000000000000 ; 168.70949481253518483788 ; 55856.595600 ; { 1.094674 87.198480 163.660 } ; { 10.44889362868267396800 17.00000000000000000000 2559.08 } 
0.144996 ; 0.430143 ; 0.613425 ; 25.89466315934628640678 ; 100.00000000000000000000 ; 152.91118018465002814805 ; 22729.859078062500 ; { .415996 125.918590 249.235750 } ; { 15.08867990340778719400 18.00000000000000000000 2786.51 } 
0.54639 ; 0.875145 ; 0.656663 ; 144.49987458534518491430 ; 72.25000000000000000000 ; 11.82380038581347344719 ; 17929.592956044900 ; { .73711 183.768850 266.098570 } ; { 22.02081006360824191000 16.50000000000000000000 6044.92 } 
0.817685 ; 0.769994 ; 0.664093 ; 107.80241152000654643514 ; 56.25000000000000000000 ; 43.36348788590729968099 ; 17161.977273912900 ; { .954148 170.099220 268.996270 } ; { 20.38279401317422585200 15.50000000000000000000 4896.44 } 
1.05775 ; 0.535109 ; 0.792918 ; 45.20967564774058224875 ; 49.00000000000000000000 ; 151.94783683617939575927 ; 6522.497413520400 ; { 1.14620 139.564170 319.238020 } ; { 16.72381406998591702200 15.00000000000000000000 2800.75 } 
